3,30036,3919984,10,EditableImage,178; 84,363; 509,0.796078; 0; 0.266667,0.1,Enum.ImageCombineType.Multiply
3,29989,4779967,10,EditableImage,249; 121,414; 465,0.992157; 0.45098; 0.258824,0.2,Enum.ImageCombineType.AlphaBlend
3,50013,4519988,10,EditableImage,134; 218,484; 376,0.317647; 0.192157; 0.505882,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
3,70036,5410007,10,EditableImage,119; 131,380; 313,0.470588; 0.219608; 0.262745,0.6000000000000001,Enum.ImageCombineType.Add
3,49966,2919976,10,EditableImage,11; 253,313; 356,0.203922; 0.341176; 0.145098,0.9,Enum.ImageCombineType.Multiply
3,29989,7179985,10,EditableImage,32; 29,448; 276,0.8; 0.603922; 0.666667,0.9,Enum.ImageCombineType.AlphaBlend
3,29989,3609993,10,EditableImage,10; 245,344; 411,0.760784; 0.576471; 0.301961,0.1,Enum.ImageCombineType.BlendSourceOver
3,40001,3879983,10,EditableImage,5; 66,312; 370,0.988235; 0.156863; 0.164706,0.4,Enum.ImageCombineType.BlendSourceOver
3,30036,7269998,10,EditableImage,54; 79,350; 503,0.996078; 0.666667; 0.247059,0.2,Enum.ImageCombineType.Add
3,50013,6089965,10,EditableImage,55; 52,390; 489,0.690196; 0.941176; 0.807843,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
3,29989,4119985,10,EditableImage,79; 232,337; 388,0.513726; 0.227451; 0.337255,0.1,Enum.ImageCombineType.Add
3,40001,3729994,10,EditableImage,60; 194,428; 491,0.776471; 0.611765; 0.796078,0.4,Enum.ImageCombineType.Overwrite
3,30036,4079985,10,EditableImage,84; 31,494; 326,0.231373; 0.858824; 0.0745098,0.8,Enum.ImageCombineType.AlphaBlend
3,29989,2490031,10,EditableImage,158; 209,386; 308,0.207843; 0.486275; 0.313726,0.9,Enum.ImageCombineType.Multiply
3,29989,3519981,10,EditableImage,154; 192,469; 292,0.560784; 0.894118; 0.952941,0.4,Enum.ImageCombineType.BlendSourceOver
3,59978,3200025,10,EditableImage,50; 115,356; 336,0.792157; 0.611765; 0.0470588,0,Enum.ImageCombineType.Multiply
3,40001,7580035,10,EditableImage,127; 213,492; 410,0.854902; 0.831373; 0.470588,0.6000000000000001,Enum.ImageCombineType.Add
3,69989,5220017,10,EditableImage,132; 198,285; 315,0.619608; 0.0627451; 0.133333,0.6000000000000001,Enum.ImageCombineType.Add
3,69989,15409990,10,EditableImage,95; 30,354; 475,0.427451; 0.176471; 0.341176,0.6000000000000001,Enum.ImageCombineType.Add
3,30036,2499996,10,EditableImage,94; 243,278; 436,0.25098; 0.94902; 0.188235,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
3,50013,5399995,10,EditableImage,1; 4,335; 395,0.239216; 0.0745098; 0.639216,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
3,49966,5320041,10,EditableImage,55; 81,434; 491,0.286275; 0.337255; 0.576471,0,Enum.ImageCombineType.BlendSourceOver
3,29989,7939991,10,EditableImage,118; 6,422; 450,0.917647; 0.262745; 0.894118,0.2,Enum.ImageCombineType.Add
3,40001,3809995,10,EditableImage,85; 137,312; 409,0.486275; 0.890196; 0.654902,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
3,39954,6949995,10,EditableImage,138; 23,262; 397,0.247059; 0.486275; 0.0509804,0.30000000000000004,Enum.ImageCombineType.Add
3,40001,3649993,10,EditableImage,183; 139,483; 499,0.701961; 0.388235; 0.333333,0.30000000000000004,Enum.ImageCombineType.Overwrite
3,29989,4169997,10,EditableImage,100; 203,492; 419,0.337255; 0.129412; 0.996078,0.2,Enum.ImageCombineType.Multiply
3,40001,3620005,10,EditableImage,96; 234,273; 468,0.431373; 0.270588; 0.34902,0,Enum.ImageCombineType.BlendSourceOver
3,29989,3160025,10,EditableImage,192; 137,489; 374,0.25098; 0.243137; 0.286275,0.1,Enum.ImageCombineType.Multiply
3,20024,4070020,10,EditableImage,31; 86,436; 357,0.654902; 0.533333; 0.698039,0.5,Enum.ImageCombineType.Multiply
3,50013,6190036,10,EditableImage,31; 68,384; 455,0.368627; 0.933333; 0.447059,0.6000000000000001,Enum.ImageCombineType.Add
3,49966,3569993,10,EditableImage,94; 58,395; 353,0.105882; 0.843137; 0.937255,0.4,Enum.ImageCombineType.BlendSourceOver
3,30036,3789971,10,EditableImage,97; 170,493; 454,0.207843; 0.231373; 0.843137,0.2,Enum.ImageCombineType.Overwrite
3,40001,2449984,10,EditableImage,210; 169,287; 366,0.129412; 0.176471; 0.576471,0.8,Enum.ImageCombineType.Overwrite
3,30036,3969996,10,EditableImage,125; 29,298; 437,0.211765; 0.647059; 0.321569,0.7000000000000001,Enum.ImageCombineType.Overwrite
3,40001,2499996,10,EditableImage,79; 237,308; 372,0.2; 0.972549; 0.305882,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
3,49966,5330006,10,EditableImage,54; 194,433; 380,0.635294; 0.184314; 0.933333,0.2,Enum.ImageCombineType.Add
3,50013,3950019,10,EditableImage,40; 81,397; 496,0.203922; 0.647059; 0.0470588,0.2,Enum.ImageCombineType.AlphaBlend
3,29989,4900015,10,EditableImage,107; 228,426; 480,0.243137; 0.564706; 0.266667,0.8,Enum.ImageCombineType.Add
3,19977,4610001,10,EditableImage,3; 47,499; 347,0.52549; 0.160784; 0.0666667,0,Enum.ImageCombineType.Overwrite
3,49966,3039977,10,EditableImage,107; 67,369; 310,0.152941; 0.211765; 0.25098,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
3,29989,5959999,10,EditableImage,130; 19,410; 356,0.00784314; 0.568627; 0.913725,0.2,Enum.ImageCombineType.Add
3,20024,4149974,10,EditableImage,62; 100,382; 493,0.439216; 0.560784; 0.105882,0,Enum.ImageCombineType.AlphaBlend
3,30036,3609993,10,EditableImage,72; 6,356; 355,0.8; 0.141176; 0.145098,0.5,Enum.ImageCombineType.AlphaBlend
3,59978,13739989,10,EditableImage,129; 155,442; 315,0.258824; 0.894118; 0.870588,0.2,Enum.ImageCombineType.Add
3,40001,6329967,10,EditableImage,40; 55,395; 345,0.356863; 0.929412; 0.419608,0.9,Enum.ImageCombineType.Multiply
3,30036,3599981,10,EditableImage,14; 197,348; 317,0.882353; 0.854902; 0.415686,0.9,Enum.ImageCombineType.AlphaBlend
3,50013,3430015,10,EditableImage,230; 140,322; 343,0.811765; 0.054902; 0.486275,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
3,30036,4289998,10,EditableImage,15; 6,308; 304,0.501961; 0.258824; 0.12549,0.30000000000000004,Enum.ImageCombineType.Add
3,50013,3220002,10,EditableImage,157; 153,360; 404,0.466667; 0.741176; 0.87451,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
3,29989,4329999,10,EditableImage,53; 177,474; 404,0.321569; 0.447059; 0.192157,0.5,Enum.ImageCombineType.BlendSourceOver
3,20024,6840006,10,EditableImage,79; 13,509; 307,0.705882; 0.654902; 0.784314,0.30000000000000004,Enum.ImageCombineType.Add
3,80001,6120001,10,EditableImage,72; 125,397; 410,0.262745; 0.796078; 0.866667,0,Enum.ImageCombineType.Add
3,19977,7969980,10,EditableImage,15; 52,464; 394,0.0509804; 0.921569; 0.0509804,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
3,30036,3159978,10,EditableImage,101; 213,450; 314,0.145098; 0.662745; 0.729412,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
3,40001,2619997,10,EditableImage,174; 169,394; 372,0.454902; 0.823529; 0.576471,0,Enum.ImageCombineType.Overwrite
3,29989,3920030,10,EditableImage,247; 164,439; 458,0.309804; 0.0117647; 0.101961,0.5,Enum.ImageCombineType.AlphaBlend
3,80001,4319987,10,EditableImage,223; 94,450; 303,0.00392157; 0.00784314; 0.701961,0.4,Enum.ImageCombineType.AlphaBlend
3,50013,5300018,10,EditableImage,125; 161,461; 382,0.278431; 0.101961; 0.721569,0.6000000000000001,Enum.ImageCombineType.Add
3,60024,5759998,10,EditableImage,245; 88,446; 351,0.529412; 0.882353; 0.231373,0.6000000000000001,Enum.ImageCombineType.Multiply
3,89966,4980015,10,EditableImage,155; 157,440; 287,0.596078; 0.788235; 0.431373,0.30000000000000004,Enum.ImageCombineType.Multiply
3,70036,3070012,10,EditableImage,131; 116,383; 306,0.584314; 0.490196; 0.415686,0.9,Enum.ImageCombineType.Overwrite
3,50013,5290006,10,EditableImage,2; 205,459; 367,0.937255; 0.027451; 0.266667,0.8,Enum.ImageCombineType.Overwrite
3,90013,2969988,10,EditableImage,138; 189,416; 323,0.572549; 0.627451; 0.439216,0.8,Enum.ImageCombineType.AlphaBlend
3,50013,5469984,10,EditableImage,5; 88,289; 346,0.717647; 0.180392; 0.898039,0.6000000000000001,Enum.ImageCombineType.Add
3,29989,3189967,10,EditableImage,95; 90,405; 370,0.729412; 0.403922; 0.858824,0.4,Enum.ImageCombineType.AlphaBlend
3,30036,5519996,10,EditableImage,104; 179,449; 503,0.85098; 0.835294; 0.74902,0.2,Enum.ImageCombineType.Add
3,40001,3390015,10,EditableImage,238; 30,487; 263,0.901961; 0.988235; 0.2,0.8,Enum.ImageCombineType.Overwrite
3,30036,3630016,10,EditableImage,170; 174,329; 349,0.215686; 0.564706; 0.258824,0.6000000000000001,Enum.ImageCombineType.Overwrite
3,60024,2739998,10,EditableImage,195; 101,418; 319,0.0352941; 0.627451; 0.243137,0.30000000000000004,Enum.ImageCombineType.Multiply
3,30036,3180001,10,EditableImage,78; 58,402; 360,0.439216; 0.890196; 0.298039,0.5,Enum.ImageCombineType.AlphaBlend
3,69989,4229975,10,EditableImage,159; 189,488; 263,0.639216; 0.478431; 0.823529,0.30000000000000004,Enum.ImageCombineType.Add
3,40001,4650001,10,EditableImage,22; 14,345; 505,0.745098; 0.329412; 0.972549,0.7000000000000001,Enum.ImageCombineType.Overwrite
3,50013,5250006,10,EditableImage,24; 47,401; 448,0.282353; 0.886275; 0.690196,0.7000000000000001,Enum.ImageCombineType.Add
3,30036,4070020,10,EditableImage,40; 101,398; 275,0.458824; 0.0313726; 0.372549,0,Enum.ImageCombineType.AlphaBlend
3,69989,6150036,10,EditableImage,129; 36,291; 480,0.219608; 0.352941; 0.164706,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
3,30036,3260002,10,EditableImage,238; 90,297; 448,0.764706; 0.443137; 0.443137,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
3,40001,3600028,10,EditableImage,112; 69,452; 422,0.498039; 0.101961; 0.517647,0.4,Enum.ImageCombineType.Multiply
3,49966,3799983,10,EditableImage,220; 40,377; 398,0.858824; 0.517647; 0.666667,0.2,Enum.ImageCombineType.Multiply
3,49966,9910018,10,EditableImage,232; 104,411; 413,0.854902; 0.0235294; 0.67451,0.4,Enum.ImageCombineType.Add
3,40001,4600036,10,EditableImage,82; 199,401; 501,0.247059; 0.627451; 0.843137,0.30000000000000004,Enum.ImageCombineType.Add
3,29989,3980008,10,EditableImage,87; 105,278; 496,0.431373; 0.929412; 0.52549,0.7000000000000001,Enum.ImageCombineType.Overwrite
3,50013,4860014,10,EditableImage,198; 60,385; 402,0.501961; 0.537255; 0.815686,0.9,Enum.ImageCombineType.AlphaBlend
3,40001,2099993,10,EditableImage,195; 160,263; 277,0.913725; 0.737255; 0.105882,0.9,Enum.ImageCombineType.Overwrite
3,20024,3869972,10,EditableImage,133; 56,323; 345,0.862745; 0.560784; 0.556863,0.2,Enum.ImageCombineType.Multiply
3,30036,5359995,10,EditableImage,41; 175,487; 481,0.466667; 0.054902; 0.0980392,0.2,Enum.ImageCombineType.AlphaBlend
3,30036,2940000,10,EditableImage,25; 229,282; 342,0.537255; 0.509804; 0.337255,0.5,Enum.ImageCombineType.Overwrite
3,50013,3639982,10,EditableImage,67; 4,449; 326,0.0392157; 0.67451; 0.74902,0.7000000000000001,Enum.ImageCombineType.Overwrite
3,29989,4270021,10,EditableImage,225; 79,271; 416,0.764706; 0.823529; 0.294118,0.1,Enum.ImageCombineType.Add
3,29989,3580004,10,EditableImage,87; 229,319; 490,0.980392; 0.854902; 0.321569,0,Enum.ImageCombineType.Add
3,19977,3790018,10,EditableImage,105; 244,291; 498,0.913725; 0.909804; 0.156863,0.8,Enum.ImageCombineType.BlendSourceOver
3,20024,7509999,10,EditableImage,50; 60,368; 510,0.172549; 0.815686; 0.454902,0,Enum.ImageCombineType.Add
3,20024,6540027,10,EditableImage,39; 27,292; 441,0.831373; 0.388235; 0.784314,0.2,Enum.ImageCombineType.Add
3,40001,2730033,10,EditableImage,35; 178,272; 373,0.666667; 0.541176; 0.454902,0.4,Enum.ImageCombineType.Multiply
3,19977,2539997,10,EditableImage,93; 84,265; 366,0.592157; 0.180392; 0.768627,0.5,Enum.ImageCombineType.Multiply
3,29989,2019993,10,EditableImage,183; 249,270; 379,0.301961; 0.156863; 0.541176,0.6000000000000001,Enum.ImageCombineType.Add
3,29989,3780006,10,EditableImage,35; 127,421; 456,0.431373; 0.678431; 0.160784,0.8,Enum.ImageCombineType.BlendSourceOver
3,29989,1840015,10,EditableImage,172; 225,335; 265,0.854902; 0.160784; 0.921569,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
3,29989,6349991,10,EditableImage,237; 97,450; 427,0.513726; 0.988235; 0.286275,0.7000000000000001,Enum.ImageCombineType.Multiply
3,29989,4430023,10,EditableImage,140; 17,280; 510,0.847059; 0.203922; 0.423529,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
3,40001,4049996,10,EditableImage,245; 84,377; 377,0.00392157; 0.556863; 0.984314,0.2,Enum.ImageCombineType.AlphaBlend
3,19977,4159986,10,EditableImage,1; 17,473; 263,0.247059; 0.721569; 0.458824,0.5,Enum.ImageCombineType.Overwrite
3,29989,3090036,10,EditableImage,71; 140,426; 268,0.623529; 0.588235; 0.129412,0.7000000000000001,Enum.ImageCombineType.Multiply
3,20024,3670017,10,EditableImage,202; 135,496; 501,1; 0.913725; 0.392157,0.1,Enum.ImageCombineType.BlendSourceOver
3,30036,2379995,10,EditableImage,133; 206,392; 350,0.352941; 0.890196; 0.72549,0.8,Enum.ImageCombineType.AlphaBlend
3,29989,4940015,10,EditableImage,140; 47,478; 507,0.47451; 0.603922; 0.67451,0.8,Enum.ImageCombineType.AlphaBlend
3,20024,3820006,10,EditableImage,240; 61,459; 438,0.027451; 0.513726; 0.694118,0.8,Enum.ImageCombineType.AlphaBlend
3,19977,2209982,10,EditableImage,142; 79,298; 304,0.160784; 0.780392; 0.819608,0.5,Enum.ImageCombineType.Overwrite
3,29989,1470000,10,EditableImage,207; 189,278; 305,0.00784314; 0.258824; 0.905882,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
3,29989,15380001,10,EditableImage,124; 49,401; 443,0.454902; 0.027451; 0.984314,0.2,Enum.ImageCombineType.BlendSourceOver
3,19977,3529992,10,EditableImage,147; 30,393; 413,0.662745; 0.211765; 0.0352941,0.5,Enum.ImageCombineType.Overwrite
3,29989,3679982,10,EditableImage,211; 45,509; 268,0.172549; 0.6; 0.65098,0.30000000000000004,Enum.ImageCombineType.Overwrite
3,20024,2919976,10,EditableImage,234; 90,326; 355,0.0862745; 0.701961; 0.0862745,0.9,Enum.ImageCombineType.Overwrite
3,19977,2169982,10,EditableImage,220; 88,388; 300,0.388235; 0.780392; 0.129412,0.8,Enum.ImageCombineType.Multiply
3,40001,3049989,10,EditableImage,38; 219,333; 503,0.231373; 0.0980392; 0.643137,0.8,Enum.ImageCombineType.AlphaBlend
3,29989,3110013,10,EditableImage,239; 240,343; 480,0.901961; 0.239216; 0.352941,0,Enum.ImageCombineType.Overwrite
3,29989,3710017,10,EditableImage,119; 105,347; 448,0.921569; 0.690196; 0.34902,0.9,Enum.ImageCombineType.Multiply
3,20024,5039992,10,EditableImage,78; 58,289; 385,0.921569; 0.686275; 0.815686,0,Enum.ImageCombineType.Add
3,20024,3319979,10,EditableImage,4; 24,343; 416,0.486275; 0.160784; 0.0352941,0.8,Enum.ImageCombineType.Overwrite
3,30036,2880022,10,EditableImage,64; 93,327; 352,0.388235; 0.964706; 0.254902,0.7000000000000001,Enum.ImageCombineType.Multiply
3,29989,1670002,10,EditableImage,153; 222,290; 373,0.160784; 0.980392; 0.0784314,0.4,Enum.ImageCombineType.Multiply
3,29989,3839983,10,EditableImage,43; 135,342; 442,0.639216; 0.584314; 0.901961,0.8,Enum.ImageCombineType.Add
3,20024,3390015,10,EditableImage,235; 197,502; 287,0.776471; 0.341176; 0.768627,0.2,Enum.ImageCombineType.BlendSourceOver
3,20024,4199986,10,EditableImage,40; 167,469; 483,0.235294; 0.313726; 0.945098,0.1,Enum.ImageCombineType.AlphaBlend
3,40001,2990012,10,EditableImage,122; 175,406; 430,0.94902; 0.741176; 0.243137,0.6000000000000001,Enum.ImageCombineType.Multiply
3,29989,2910011,10,EditableImage,102; 177,365; 421,0.905882; 0.0509804; 0.105882,0.5,Enum.ImageCombineType.BlendSourceOver
3,40001,8699997,10,EditableImage,195; 2,428; 415,0.52549; 0.733333; 0.0980392,0.5,Enum.ImageCombineType.Add
3,29989,3769994,10,EditableImage,190; 75,305; 270,0.631373; 0.588235; 0.301961,0,Enum.ImageCombineType.Add
3,30036,3049989,10,EditableImage,146; 212,373; 312,0.133333; 0.843137; 0.521569,0,Enum.ImageCombineType.Add
3,29989,3350014,10,EditableImage,217; 35,322; 359,0.976471; 0.870588; 0.207843,0.5,Enum.ImageCombineType.AlphaBlend
3,29989,2570032,10,EditableImage,157; 186,259; 383,0.568627; 0.678431; 0.831373,0.5,Enum.ImageCombineType.AlphaBlend
3,30036,2230006,10,EditableImage,232; 198,292; 386,0.764706; 0.576471; 0.462745,0.6000000000000001,Enum.ImageCombineType.Overwrite
3,20024,3709971,10,EditableImage,158; 133,407; 341,0.141176; 0.352941; 0.72549,0.1,Enum.ImageCombineType.BlendSourceOver
3,50013,3220002,10,EditableImage,231; 191,387; 406,0.666667; 0.992157; 0.192157,0.30000000000000004,Enum.ImageCombineType.Overwrite
3,50013,2259994,10,EditableImage,238; 213,346; 297,0.760784; 0.168627; 0.596078,0.5,Enum.ImageCombineType.BlendSourceOver
3,40001,3719982,10,EditableImage,57; 146,429; 295,0.796078; 0.698039; 0.92549,0.1,Enum.ImageCombineType.AlphaBlend
3,40001,5389983,10,EditableImage,159; 46,476; 286,0.0745098; 0.0980392; 0.458824,0.7000000000000001,Enum.ImageCombineType.Add
3,29989,3489992,10,EditableImage,85; 45,381; 277,0.027451; 0.509804; 0.45098,0.1,Enum.ImageCombineType.BlendSourceOver
3,69989,6680005,10,EditableImage,250; 66,462; 492,0.686275; 0.886275; 0.741176,0,Enum.ImageCombineType.BlendSourceOver
3,69989,8549961,10,EditableImage,163; 2,265; 497,0.760784; 0.717647; 0.737255,0.2,Enum.ImageCombineType.Add
3,29989,4069973,10,EditableImage,143; 135,307; 477,0.12549; 0.67451; 0.639216,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
3,29989,6449968,10,EditableImage,178; 51,497; 440,0.576471; 0.537255; 0.027451,0.9,Enum.ImageCombineType.Add
3,30036,3510016,10,EditableImage,109; 124,327; 411,0.721569; 0.631373; 0.690196,0.1,Enum.ImageCombineType.BlendSourceOver
3,80001,3480027,10,EditableImage,239; 203,375; 462,0.180392; 0.282353; 0.0666667,0.1,Enum.ImageCombineType.AlphaBlend
3,29989,4020008,10,EditableImage,172; 10,294; 410,0.109804; 0.803922; 0.603922,0.8,Enum.ImageCombineType.Overwrite
3,30036,2089981,10,EditableImage,200; 182,309; 327,0.419608; 0.529412; 0.34902,0.2,Enum.ImageCombineType.Multiply
3,29989,2350007,10,EditableImage,241; 185,316; 293,0.458824; 0.694118; 0.85098,0.9,Enum.ImageCombineType.BlendSourceOver
3,20024,3209990,10,EditableImage,42; 250,350; 491,0.913725; 0.764706; 0.0666667,0.5,Enum.ImageCombineType.AlphaBlend
3,40001,6589992,10,EditableImage,234; 56,349; 437,0.454902; 0.905882; 0.686275,0.9,Enum.ImageCombineType.Add
3,29989,3110013,10,EditableImage,82; 102,352; 395,0.615686; 0.368627; 0.333333,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
3,40001,3409992,10,EditableImage,31; 70,361; 274,0.266667; 0.133333; 0.901961,0,Enum.ImageCombineType.Multiply
3,30036,7149997,10,EditableImage,106; 149,493; 395,0.133333; 0.92549; 0.992157,0.5,Enum.ImageCombineType.Add
3,40001,3729994,10,EditableImage,123; 2,490; 374,0.419608; 0.0666667; 0.568627,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
3,29989,4169997,10,EditableImage,112; 47,382; 500,0.360784; 0.721569; 0.505882,0.6000000000000001,Enum.ImageCombineType.Multiply
3,19977,3150013,10,EditableImage,225; 141,478; 288,0.380392; 0.184314; 0.203922,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
3,40001,3729994,10,EditableImage,242; 62,365; 365,0.701961; 0.905882; 0.396078,0.9,Enum.ImageCombineType.AlphaBlend
3,29989,2920023,10,EditableImage,131; 163,372; 437,0.52549; 0.337255; 0.627451,0.8,Enum.ImageCombineType.BlendSourceOver
3,30036,3739959,10,EditableImage,90; 15,370; 386,0.403922; 0.317647; 0.639216,0.30000000000000004,Enum.ImageCombineType.Multiply
3,20024,6139977,10,EditableImage,163; 20,457; 473,0.203922; 0.113725; 0.47451,0.8,Enum.ImageCombineType.BlendSourceOver
3,30036,4059962,10,EditableImage,60; 35,409; 349,0.631373; 0.0313726; 0.639216,0.2,Enum.ImageCombineType.AlphaBlend
3,49966,4129997,10,EditableImage,239; 212,491; 327,0.211765; 0.152941; 0.984314,0.1,Enum.ImageCombineType.Add
3,29989,6779982,10,EditableImage,8; 164,422; 278,0.556863; 0.670588; 0.0627451,0,Enum.ImageCombineType.Add
3,30036,3100001,10,EditableImage,204; 255,284; 498,0.619608; 0.384314; 0.286275,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
3,29989,3020000,10,EditableImage,82; 76,382; 385,0.933333; 0.309804; 0.360784,0.5,Enum.ImageCombineType.AlphaBlend
3,29989,2050028,10,EditableImage,173; 253,356; 332,0.654902; 0.968627; 0.713726,0.5,Enum.ImageCombineType.Multiply
3,29989,2980000,10,EditableImage,208; 151,427; 283,0.407843; 0.266667; 0.215686,0.9,Enum.ImageCombineType.AlphaBlend
3,50013,2809987,10,EditableImage,148; 235,371; 287,0.176471; 0.556863; 0.596078,0.30000000000000004,Enum.ImageCombineType.Overwrite
3,40001,3670017,10,EditableImage,112; 76,446; 444,0.301961; 0.858824; 0.756863,0,Enum.ImageCombineType.BlendSourceOver
3,29989,7000007,10,EditableImage,104; 235,370; 278,0.54902; 0.243137; 0.717647,0,Enum.ImageCombineType.AlphaBlend
3,29989,3990019,10,EditableImage,24; 33,355; 477,0.45098; 0.427451; 0.768627,0.2,Enum.ImageCombineType.Multiply
3,29989,2689986,10,EditableImage,104; 222,376; 468,0.490196; 0.196078; 0.952941,0.5,Enum.ImageCombineType.BlendSourceOver
3,19977,6189989,10,EditableImage,117; 3,257; 473,0.647059; 0.466667; 0,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
3,20024,4860014,10,EditableImage,166; 26,374; 380,0.827451; 0.772549; 0.662745,0.1,Enum.ImageCombineType.BlendSourceOver
3,19977,3409992,10,EditableImage,65; 167,430; 460,0.8; 0.376471; 0.47451,0.30000000000000004,Enum.ImageCombineType.Multiply
3,50013,3639982,10,EditableImage,89; 229,381; 429,0.619608; 0.0901961; 0.921569,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
3,30036,1690025,10,EditableImage,160; 232,317; 268,0.615686; 0.94902; 0.372549,0.8,Enum.ImageCombineType.BlendSourceOver
3,29989,4100008,10,EditableImage,227; 70,450; 368,0.0627451; 0.192157; 0.486275,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
3,20024,1819991,10,EditableImage,79; 251,259; 264,0.72549; 0.552941; 0.52549,0.8,Enum.ImageCombineType.AlphaBlend
3,29989,5029981,10,EditableImage,60; 124,484; 260,0.792157; 0.65098; 0.980392,0.9,Enum.ImageCombineType.Add
3,29989,4759990,10,EditableImage,143; 187,311; 452,0.345098; 0.705882; 0.105882,0.1,Enum.ImageCombineType.Add
3,30036,7259986,10,EditableImage,46; 77,294; 485,0.823529; 0.933333; 0.0666667,0.7000000000000001,Enum.ImageCombineType.Add
3,40001,3980008,10,EditableImage,180; 44,325; 352,0.654902; 0.129412; 0.843137,0.5,Enum.ImageCombineType.Multiply
3,29989,3510016,10,EditableImage,31; 41,301; 259,0.109804; 0.756863; 0.858824,0.9,Enum.ImageCombineType.BlendSourceOver
3,60024,1639966,10,EditableImage,162; 160,272; 290,0.239216; 0.278431; 0.976471,0.2,Enum.ImageCombineType.Overwrite
3,19977,2120017,10,EditableImage,210; 90,442; 310,0.337255; 0.0196078; 0.686275,0.9,Enum.ImageCombineType.AlphaBlend
3,50013,3569993,10,EditableImage,191; 137,504; 465,0.992157; 0.658824; 0.494118,0.8,Enum.ImageCombineType.AlphaBlend
3,40001,3879983,10,EditableImage,112; 125,446; 475,0.501961; 0.6; 0.964706,0.9,Enum.ImageCombineType.BlendSourceOver
3,50013,4549977,10,EditableImage,35; 71,412; 342,0.752941; 0.25098; 0.756863,0,Enum.ImageCombineType.AlphaBlend
3,30036,2390007,10,EditableImage,4; 211,268; 441,0.890196; 0.411765; 0.415686,0.5,Enum.ImageCombineType.AlphaBlend
3,40001,3720029,10,EditableImage,34; 46,301; 388,0.721569; 0.164706; 0.0313726,0.1,Enum.ImageCombineType.Multiply
3,30036,4799990,10,EditableImage,94; 35,316; 473,0.556863; 0.815686; 0.313726,0.7000000000000001,Enum.ImageCombineType.Multiply
3,29989,2649986,10,EditableImage,112; 57,394; 272,0.811765; 0.552941; 0.541176,0.9,Enum.ImageCombineType.Multiply
3,19977,3729994,10,EditableImage,117; 122,415; 291,0.988235; 0.329412; 0.654902,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
3,40001,3610040,10,EditableImage,41; 59,330; 407,0.521569; 0.898039; 0.733333,0.6000000000000001,Enum.ImageCombineType.Multiply
3,40001,4580012,10,EditableImage,8; 224,396; 387,0.0509804; 0.282353; 0.980392,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
3,20024,2739998,10,EditableImage,112; 145,411; 437,0.109804; 0.686275; 0.380392,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
3,29989,3290037,10,EditableImage,151; 221,465; 467,0.843137; 0.454902; 0.788235,0.6000000000000001,Enum.ImageCombineType.Overwrite
3,30036,3319979,10,EditableImage,37; 115,352; 480,0.34902; 0.752941; 0.227451,0.2,Enum.ImageCombineType.AlphaBlend
3,49966,3140001,10,EditableImage,205; 202,436; 364,0.592157; 0.0509804; 0.164706,0.8,Enum.ImageCombineType.Multiply
3,29989,2989965,10,EditableImage,179; 212,427; 468,0.462745; 0.352941; 0.384314,0.7000000000000001,Enum.ImageCombineType.Add
3,30036,2020039,10,EditableImage,223; 145,440; 361,0.882353; 0.360784; 0.752941,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
3,20024,2739998,10,EditableImage,61; 184,304; 496,0.52549; 0.0392157; 0.45098,0.7000000000000001,Enum.ImageCombineType.Overwrite
3,19977,4239986,10,EditableImage,63; 185,414; 317,0.478431; 0.890196; 0.85098,0.2,Enum.ImageCombineType.Add
3,19977,2790010,10,EditableImage,95; 211,374; 406,0.92549; 0.733333; 0.294118,0.9,Enum.ImageCombineType.Overwrite
3,20024,6269990,10,EditableImage,66; 124,333; 467,0.239216; 0.831373; 0.0823529,0.9,Enum.ImageCombineType.Add
3,19977,2910011,10,EditableImage,121; 103,469; 299,0.803922; 0.156863; 0.847059,0.5,Enum.ImageCombineType.Overwrite
